grid_id,density,district,lon,lat,index_right
84471,4,新北市三重區,121.49012359110856,25.058529452083913,301.0
84472,5,新北市三重區,121.49012718222407,25.059432250008783,301.0
84473,6,新北市三重區,121.49013077351321,25.06033504782342,301.0
84474,6,新北市三重區,121.49013436497606,25.06123784552783,301.0
84475,7,新北市三重區,121.4901379566125,25.062140643122003,301.0
84476,8,新北市三重區,121.49014154842264,25.063043440605945,301.0
84477,7,新北市三重區,121.49014514040643,25.063946237979646,301.0
84478,6,新北市三重區,121.49014873256391,25.064849035243096,301.0
84479,6,新北市三重區,121.49015232489504,25.065751832396305,301.0
84480,3,新北市三重區,121.49015591739989,25.066654629439267,301.0
84481,5,新北市三重區,121.49015951007841,25.067557426371987,301.0
84482,5,新北市三重區,121.49016310293062,25.068460223194435,301.0
84483,4,新北市三重區,121.49016669595655,25.06936301990663,301.0
84484,5,新北市三重區,121.49017028915618,25.070265816508577,301.0
84485,6,新北市三重區,121.49017388252955,25.071168613000253,301.0
84486,7,新北市三重區,121.49017747607662,25.072071409381657,301.0
84487,7,新北市三重區,121.49018106979737,25.07297420565279,301.0
84488,7,新北市三重區,121.49018466369189,25.07387700181367,301.0
84489,8,新北市三重區,121.49018825776015,25.074779797864267,301.0
84490,8,新北市三重區,121.49019185200211,25.075682593804583,301.0
84491,6,新北市三重區,121.49019544641787,25.076585389634623,301.0
84492,6,新北市三重區,121.49019904100736,25.077488185354365,301.0
84493,5,新北市三重區,121.49020263577061,25.078390980963846,301.0
84494,5,新北市三重區,121.4902062307076,25.079293776463018,301.0
84495,5,新北市三重區,121.49020982581838,25.080196571851896,301.0
84496,4,新北市三重區,121.49021342110291,25.08109936713049,301.0
84497,5,新北市三重區,121.49021701656126,25.08200216229879,301.0
84498,4,新北市三重區,121.49022061219334,25.08290495735677,301.0
84499,5,新北市三重區,121.49022420799926,25.083807752304466,301.0
84500,5,新北市三重區,121.49022780397895,25.08471054714185,301.0
84501,4,新北市三重區,121.49023140013244,25.085613341868918,301.0
84502,5,新北市三重區,121.49023499645975,25.086516136485685,301.0
84503,6,新北市三重區,121.49023859296089,25.087418930992133,301.0
84504,5,新北市三重區,121.49024218963585,25.088321725388255,301.0
84505,5,新北市三重區,121.49024578648459,25.08922451967406,301.0
84506,5,新北市三重區,121.49024938350719,25.09012731384955,301.0
84507,4,新北市三重區,121.4902529807036,25.09103010791471,301.0
84508,2,新北市三重區,121.4902565780739,25.09193290186953,301.0
84509,1,新北市三重區,121.490260175618,25.092835695714022,301.0
84510,1,新北市三重區,121.49026377333597,25.093738489448185,301.0
84512,1,新北市蘆洲區,121.49027096929349,25.095544076585487,209.0
84513,1,新北市蘆洲區,121.49027456753302,25.09644686998862,209.0
84514,1,臺北市士林區,121.49027816594645,25.097349663281403,335.0
84517,1,臺北市士林區,121.49028896223004,25.100058042497658,335.0
84518,1,臺北市士林區,121.49029256133903,25.100960835349028,335.0
84519,1,臺北市士林區,121.49029616062192,25.10186362809004,335.0
84520,1,臺北市士林區,121.49029976007876,25.10276642072068,335.0
84521,1,臺北市士林區,121.49030335970943,25.10366921324096,335.0
84522,1,臺北市士林區,121.49030695951404,25.10457200565087,335.0
84528,1,臺北市士林區,121.49032856199442,25.109988757792376,335.0
84529,1,臺北市士林區,121.49033216301663,25.110891549429613,335.0
84530,1,臺北市士林區,121.4903357642128,25.11179434095645,335.0
84531,1,臺北市士林區,121.49033936558295,25.112697132372897,335.0
84532,1,臺北市士林區,121.49034296712706,25.11359992367894,335.0
84533,1,臺北市士林區,121.49034656884518,25.114502714874597,335.0
84534,1,臺北市士林區,121.49035017073726,25.115405505959828,335.0
84556,1,臺北市北投區,121.49042945639306,25.13526688189682,336.0
84557,3,臺北市北投區,121.49043306228836,25.13616967044195,336.0
84558,4,臺北市北投區,121.49043666835779,25.13707245887661,336.0
84559,4,臺北市北投區,121.49044027460135,25.137975247200778,336.0
84560,5,臺北市北投區,121.49044388101905,25.138878035414482,336.0
84561,4,臺北市北投區,121.49044748761088,25.1397808235177,336.0
84562,5,臺北市北投區,121.49045109437687,25.14068361151043,336.0
84563,2,臺北市北投區,121.49045470131696,25.141586399392672,336.0
84564,2,臺北市北投區,121.49045830843124,25.14248918716442,336.0
84565,1,臺北市北投區,121.49046191571968,25.14339197482568,336.0
84566,2,臺北市北投區,121.49046552318231,25.144294762376436,336.0
84567,2,臺北市北投區,121.49046913081905,25.145197549816693,336.0
84568,2,臺北市北投區,121.49047273863,25.14610033714644,336.0
84569,1,臺北市北投區,121.49047634661511,25.14700312436569,336.0
84570,1,臺北市北投區,121.49047995477446,25.14790591147443,336.0
84831,1,新北市新店區,121.49065913068571,24.94386996337634,207.0
84832,1,新北市新店區,121.49066270701009,24.944772775142898,207.0
84833,1,新北市新店區,121.49066628350772,24.945675586799602,207.0
84834,1,新北市新店區,121.4906698601787,24.946578398346436,207.0
84835,1,新北市新店區,121.49067343702296,24.9474812097834,207.0
84836,2,新北市新店區,121.49067701404053,24.948384021110506,207.0
84837,3,新北市新店區,121.4906805912314,24.949286832327726,207.0
84838,1,新北市新店區,121.4906841685956,24.950189643435067,207.0
84839,1,新北市新店區,121.49068774613313,24.95109245443255,207.0
84840,1,新北市新店區,121.49069132384399,24.951995265320136,207.0
84841,1,新北市新店區,121.49069490172816,24.952898076097842,207.0
84842,1,新北市新店區,121.49069847978572,24.953800886765663,207.0
84843,1,新北市新店區,121.49070205801657,24.95470369732359,207.0
84879,2,新北市中和區,121.49083098982332,24.987204804197532,294.0
84880,3,新北市中和區,121.49083457447192,24.98810761068747,294.0
84881,4,新北市中和區,121.49083815929406,24.98901041706742,294.0
84882,4,新北市中和區,121.49084174428975,24.989913223337357,294.0
84883,5,新北市中和區,121.490845329459,24.99081602949729,294.0
84884,5,新北市中和區,121.49084891480184,24.991718835547207,294.0
84885,7,新北市中和區,121.49085250031825,24.992621641487116,294.0
84886,5,新北市中和區,121.49085608600828,24.993524447317018,294.0
84887,6,新北市中和區,121.49085967187186,24.994427253036893,294.0
84888,3,新北市中和區,121.49086325790906,24.995330058646747,294.0
84889,4,新北市中和區,121.49086684411984,24.996232864146574,294.0
84890,3,新北市中和區,121.49087043050424,24.99713566953638,294.0
84891,3,新北市中和區,121.49087401706224,24.998038474816152,294.0
84892,3,新北市中和區,121.49087760379386,24.99894127998589,294.0
84893,3,新北市中和區,121.49088119069914,24.999844085045602,294.0
84894,5,新北市中和區,121.49088477777799,25.000746889995266,294.0
84895,5,新北市中和區,121.49088836503051,25.001649694834892,294.0
84896,4,新北市中和區,121.49089195245669,25.00255249956447,294.0
84897,4,新北市中和區,121.49089554005648,25.00345530418401,294.0
84898,3,新北市中和區,121.49089912782995,25.00435810869349,294.0
84899,5,新北市中和區,121.49090271577704,25.005260913092922,294.0
84900,4,新北市中和區,121.49090630389779,25.006163717382293,294.0
84901,4,新北市中和區,121.49090989219222,25.007066521561615,294.0
84902,5,新北市中和區,121.49091348066035,25.007969325630857,294.0
84903,3,新北市中和區,121.49091706930214,25.008872129590056,294.0
84904,3,新北市中和區,121.49092065811762,25.00977493343918,294.0
84905,2,新北市中和區,121.49092424710678,25.01067773717823,294.0
84906,2,新北市中和區,121.49092783626965,25.011580540807202,294.0
84907,1,新北市中和區,121.49093142560619,25.012483344326107,294.0
84913,1,臺北市萬華區,121.49095296527362,25.01790016312774,330.0
84914,1,臺北市萬華區,121.49095655582624,25.018802965876024,330.0
84915,1,臺北市萬華區,121.49096014655265,25.019705768514207,330.0
84916,2,臺北市萬華區,121.49096373745277,25.020608571042295,330.0
84917,2,臺北市萬華區,121.49096732852666,25.021511373460275,330.0
84918,2,臺北市萬華區,121.49097091977427,25.022414175768134,330.0
84919,1,臺北市萬華區,121.4909745111957,25.0233169779659,330.0
84920,2,臺北市萬華區,121.4909781027909,25.024219780053546,330.0
84921,3,臺北市萬華區,121.49098169455986,25.025122582031074,330.0
84922,5,臺北市萬華區,121.49098528650262,25.02602538389847,330.0
84923,5,臺北市萬華區,121.49098887861916,25.026928185655763,330.0
84924,8,臺北市萬華區,121.4909924709095,25.027830987302917,330.0
84925,10,臺北市萬華區,121.49099606337363,25.028733788839947,330.0
84926,11,臺北市萬華區,121.4909996560116,25.02963659026684,330.0
84927,14,臺北市萬華區,121.49100324882333,25.03053939158361,330.0
84928,14,臺北市萬華區,121.49100684180891,25.031442192790234,330.0
84929,14,臺北市萬華區,121.4910104349683,25.032344993886724,330.0
84930,13,臺北市萬華區,121.49101402830155,25.033247794873056,330.0
84931,10,臺北市萬華區,121.49101762180861,25.034150595749256,330.0
84932,9,臺北市萬華區,121.49102121548954,25.035053396515302,330.0
84933,6,臺北市萬華區,121.49102480934425,25.035956197171206,330.0
84934,3,臺北市萬華區,121.49102840337287,25.036858997716944,330.0
84935,2,臺北市萬華區,121.49103199757535,25.03776179815253,330.0
84936,1,臺北市萬華區,121.49103559195164,25.03866459847795,330.0
84946,1,新北市三重區,121.49107154527857,25.04769259567271,301.0
84947,1,新北市三重區,121.49107514156778,25.048595394786176,301.0
84948,2,新北市三重區,121.4910787380309,25.049498193789447,301.0
84949,2,新北市三重區,121.49108233466794,25.050400992682526,301.0
84950,3,新北市三重區,121.4910859314789,25.051303791465394,301.0
84951,5,新北市三重區,121.49108952846386,25.05220659013806,301.0
84952,6,新北市三重區,121.49109312562277,25.053109388700513,301.0
84953,4,新北市三重區,121.4910967229556,25.054012187152765,301.0
84954,5,新北市三重區,121.49110032046241,25.0549149854948,301.0
84955,6,新北市三重區,121.4911039181432,25.055817783726624,301.0
84956,5,新北市三重區,121.49110751599792,25.056720581848218,301.0
84957,4,新北市三重區,121.49111111402664,25.057623379859603,301.0
84958,5,新北市三重區,121.49111471222939,25.05852617776077,301.0
84959,5,新北市三重區,121.4911183106061,25.059428975551697,301.0
84960,6,新北市三重區,121.49112190915679,25.06033177323239,301.0
84961,6,新北市三重區,121.49112550788148,25.061234570802856,301.0
84962,6,新北市三重區,121.49112910678022,25.06213736826309,301.0
84963,7,新北市三重區,121.49113270585292,25.06304016561308,301.0
84964,7,新北市三重區,121.49113630509969,25.063942962852835,301.0
84965,6,新北市三重區,121.49113990452047,25.06484575998234,301.0
84966,5,新北市三重區,121.49114350411526,25.065748557001594,301.0
84967,3,新北市三重區,121.49114710388409,25.0666513539106,301.0
84968,5,新北市三重區,121.49115070382697,25.067554150709356,301.0
84969,4,新北市三重區,121.49115430394393,25.068456947397856,301.0
84970,4,新北市三重區,121.49115790423487,25.06935974397609,301.0
84971,4,新北市三重區,121.49116150469992,25.070262540444062,301.0
84972,5,新北市三重區,121.49116510533904,25.071165336801776,301.0
84973,6,新北市三重區,121.4911687061522,25.072068133049225,301.0
84974,7,新北市三重區,121.49117230713944,25.072970929186397,301.0
84975,5,新北市三重區,121.49117590830078,25.07387372521329,301.0
84976,6,新北市三重區,121.49117950963618,25.074776521129923,301.0
84977,7,新北市三重區,121.49118311114567,25.07567931693626,301.0
84978,8,新北市三重區,121.49118671282929,25.076582112632316,301.0
84979,6,新北市三重區,121.49119031468699,25.077484908218096,301.0
84980,4,新北市三重區,121.4911939167188,25.078387703693586,301.0
84981,5,新北市三重區,121.49119751892472,25.079290499058775,301.0
84982,6,新北市三重區,121.49120112130475,25.08019329431368,301.0
84983,5,新北市三重區,121.49120472385893,25.081096089458292,301.0
84984,4,新北市三重區,121.49120832658723,25.081998884492602,301.0
84985,4,新北市三重區,121.49121192948965,25.082901679416604,301.0
84986,5,新北市三重區,121.49121553256623,25.0838044742303,301.0
84987,4,新北市三重區,121.49121913581699,25.084707268933688,301.0
84988,4,新北市三重區,121.49122273924186,25.085610063526765,301.0
84989,4,新北市三重區,121.4912263428409,25.08651285800953,301.0
84990,4,新北市三重區,121.4912299466141,25.087415652381978,301.0
84991,5,新北市三重區,121.49123355056149,25.0883184466441,301.0
84992,5,新北市三重區,121.49123715468302,25.08922124079591,301.0
84993,5,新北市三重區,121.49124075897876,25.09012403483739,301.0
84994,3,新北市三重區,121.49124436344867,25.091026828768538,301.0
84995,1,新北市三重區,121.49124796809276,25.09192962258935,301.0
84996,1,新北市三重區,121.49125157291108,25.092832416299842,301.0
84997,1,新北市三重區,121.49125517790358,25.093735209899986,301.0
84998,1,新北市三重區,121.49125878307031,25.0946380033898,301.0
84999,1,新北市蘆洲區,121.49126238841122,25.095540796769257,209.0
85000,1,臺北市士林區,121.49126599392639,25.09644359003837,335.0
85001,1,臺北市士林區,121.49126959961575,25.097346383197145,335.0
85002,1,臺北市士林區,121.49127320547937,25.098249176245556,335.0
85005,1,臺北市士林區,121.49128402411564,25.10095755472867,335.0
85006,1,臺北市士林區,121.49128763067627,25.101860347335652,335.0
85007,1,臺北市士林區,121.49129123741112,25.10276313983226,335.0
85008,1,臺北市士林區,121.49129484432022,25.103665932218505,335.0
85016,1,臺北市士林區,121.49132370586739,25.110888267334825,335.0
85017,1,臺北市士林區,121.49132731434514,25.11179105872761,335.0
85018,1,臺北市士林區,121.49133092299721,25.11269385001001,335.0
85019,1,臺北市士林區,121.4913345318236,25.113596641182,335.0
85020,1,臺北市士林區,121.49133814082433,25.114499432243594,335.0
85021,1,臺北市士林區,121.49134174999939,25.115402223194778,335.0
85043,2,臺北市北投區,121.49142119596983,25.135263596182007,336.0
85044,2,臺北市北投區,121.49142480915623,25.13616638459304,336.0
85045,3,臺北市北投區,121.49142842251707,25.137069172893586,336.0
85046,4,臺北市北投區,121.49143203605244,25.13797196108366,336.0
85047,4,臺北市北投區,121.49143564976227,25.138874749163254,336.0
85048,3,臺北市北投區,121.49143926364658,25.139777537132364,336.0
85049,3,臺北市北投區,121.49144287770537,25.140680324990974,336.0
85050,2,臺北市北投區,121.49144649193867,25.141583112739102,336.0
85051,3,臺北市北投區,121.4914501063465,25.14248590037674,336.0
85052,3,臺北市北投區,121.49145372092882,25.14338868790388,336.0
85053,3,臺北市北投區,121.49145733568567,25.14429147532051,336.0
85054,3,臺北市北投區,121.49146095061705,25.145194262626653,336.0
85055,2,臺北市北投區,121.49146456572295,25.146097049822284,336.0
85056,1,臺北市北投區,121.49146818100337,25.146999836907405,336.0
85057,1,臺北市北投區,121.49147179645833,25.14790262388202,336.0
85319,1,新北市新店區,121.49165291585251,24.944769511100894,207.0
85320,1,新北市新店區,121.49165649956723,24.94567232262363,207.0
85321,2,新北市新店區,121.49166008345559,24.946575134036493,207.0
85322,2,新北市新店區,121.49166366751757,24.947477945339486,207.0
85323,2,新北市新店區,121.49166725175323,24.948380756532607,207.0
85324,4,新北市新店區,121.49167083616256,24.949283567615865,207.0
85325,3,新北市新店區,121.49167442074553,24.950186378589233,207.0
85326,3,新北市新店區,121.49167800550221,24.951089189452723,207.0
85327,2,新北市新店區,121.49168159043253,24.95199200020633,207.0
85328,2,新北市新店區,121.49168517553659,24.952894810850047,207.0
85329,1,新北市新店區,121.49168876081428,24.953797621383877,207.0
85330,1,新北市新店區,121.4916923462657,24.954700431807815,207.0
85365,1,新北市中和區,121.49181794653667,24.986298727391016,294.0
85366,2,新北市中和區,121.49182153824485,24.987201533856897,294.0
85367,3,新北市中和區,121.49182513012691,24.98810434021278,294.0
85368,3,新北市中和區,121.49182872218289,24.989007146458658,294.0
85369,4,新北市中和區,121.49183231441278,24.989909952594534,294.0
85370,5,新北市中和區,121.49183590681658,24.990812758620404,294.0
85371,6,新北市中和區,121.49183949939427,24.99171556453626,294.0
85372,6,新北市中和區,121.49184309214597,24.992618370342104,294.0
85373,5,新北市中和區,121.49184668507154,24.993521176037923,294.0
85374,5,新北市中和區,121.49185027817107,24.99442398162373,294.0
85375,4,新北市中和區,121.49185387144453,24.995326787099508,294.0
85376,5,新北市中和區,121.49185746489196,24.996229592465262,294.0
85377,3,新北市中和區,121.49186105851336,24.997132397720986,294.0
85378,3,新北市中和區,121.4918646523087,24.998035202866678,294.0
85379,3,新北市中和區,121.49186824627805,24.998938007902343,294.0
85380,3,新北市中和區,121.49187184042131,24.99984081282796,294.0
85381,4,新北市中和區,121.49187543473859,25.00074361764354,294.0
85382,5,新北市中和區,121.49187902922985,25.00164642234908,294.0
85383,4,新北市中和區,121.4918826238951,25.002549226944573,294.0
85384,3,新北市中和區,121.49188621873435,25.00345203143001,294.0
85385,4,新北市中和區,121.49188981374756,25.004354835805405,294.0
85386,6,新北市中和區,121.49189340893486,25.00525764007074,294.0
85387,5,新北市中和區,121.49189700429609,25.00616044422602,294.0
85388,3,新北市中和區,121.49190059983138,25.007063248271226,294.0
85389,3,新北市中和區,121.4919041955407,25.00796605220638,294.0
85390,2,新北市中和區,121.49190779142403,25.008868856031473,294.0
85391,2,新北市中和區,121.49191138748138,25.009771659746487,294.0
85392,2,新北市中和區,121.49191498371279,25.010674463351425,294.0
85393,1,新北市中和區,121.49191858011828,25.0115772668463,294.0
85394,1,臺北市萬華區,121.49192217669776,25.012480070231092,330.0
85398,1,臺北市萬華區,121.49193656475646,25.016091282669407,330.0
85399,1,臺北市萬華區,121.4919401622063,25.016994085503764,330.0
85400,2,臺北市萬華區,121.49194375983024,25.017896888228023,330.0
85401,1,臺北市萬華區,121.49194735762825,25.018799690842176,330.0
85402,1,臺北市萬華區,121.49195095560037,25.019702493346237,330.0
85403,2,臺北市萬華區,121.49195455374657,25.020605295740197,330.0
85404,2,臺北市萬華區,121.49195815206696,25.02150809802404,330.0
85405,3,臺北市萬華區,121.49196175056142,25.02241090019778,330.0
85406,3,臺北市萬華區,121.49196534922994,25.023313702261397,330.0
85407,3,臺北市萬華區,121.49196894807265,25.024216504214916,330.0
85408,3,臺北市萬華區,121.49197254708947,25.025119306058304,330.0
85409,4,臺北市萬華區,121.49197614628042,25.02602210779157,330.0
85410,5,臺北市萬華區,121.49197974564554,25.026924909414713,330.0
85411,8,臺北市萬華區,121.49198334518476,25.02782771092773,330.0
85412,9,臺北市萬華區,121.49198694489817,25.02873051233062,330.0
85413,10,臺北市萬華區,121.49199054478574,25.029633313623364,330.0
85414,14,臺北市萬華區,121.49199414484745,25.030536114805983,330.0
85415,15,臺北市萬華區,121.49199774508332,25.031438915878457,330.0
85416,15,臺北市萬華區,121.49200134549338,25.03234171684079,330.0
85417,14,臺北市萬華區,121.49200494607764,25.033244517692975,330.0
85418,11,臺北市萬華區,121.49200854683608,25.034147318435014,330.0
85419,10,臺北市萬華區,121.49201214776866,25.0350501190669,330.0
85420,10,臺北市萬華區,121.4920157488755,25.035952919588638,330.0
85421,5,臺北市萬華區,121.4920193501565,25.03685572000022,330.0
85422,3,臺北市萬華區,121.49202295161174,25.037758520301644,330.0
85423,2,臺北市萬華區,121.49202655324116,25.038661320492892,330.0
85433,1,新北市三重區,121.49206257911857,25.047689316345895,301.0
85434,1,新北市三重區,121.49206618266471,25.048592115325174,301.0
85435,1,新北市三重區,121.49206978638516,25.04949491419426,301.0
85436,1,新北市三重區,121.49207339027987,25.05039771295314,301.0
85437,2,新北市三重區,121.49207699434889,25.051300511601813,301.0
85438,3,新北市三重區,121.49208059859221,25.052203310140285,301.0
85439,3,新北市三重區,121.49208420300982,25.053106108568542,301.0
85440,2,新北市三重區,121.49208780760173,25.054008906886594,301.0
85441,3,新北市三重區,121.49209141236801,25.054911705094437,301.0
85442,3,新北市三重區,121.49209501730856,25.055814503192057,301.0
85443,4,新北市三重區,121.49209862242343,25.05671730117945,301.0
85444,4,新北市三重區,121.49210222771268,25.057620099056628,301.0
85445,4,新北市三重區,121.49210583317621,25.058522896823572,301.0
85446,4,新北市三重區,121.4921094388141,25.059425694480296,301.0
85447,5,新北市三重區,121.49211304462636,25.06032849202678,301.0
85448,4,新北市三重區,121.49211665061294,25.061231289463038,301.0
85449,6,新北市三重區,121.49212025677393,25.062134086789047,301.0
85450,8,新北市三重區,121.49212386310923,25.06303688400482,301.0
85451,7,新北市三重區,121.49212746961894,25.063939681110355,301.0
85452,7,新北市三重區,121.49213107630298,25.064842478105636,301.0
85453,7,新北市三重區,121.49213468316142,25.06574527499067,301.0
85454,5,新北市三重區,121.49213829019428,25.066648071765457,301.0
85455,5,新北市三重區,121.49214189740151,25.067550868429983,301.0
85456,3,新北市三重區,121.49214550478314,25.068453664984254,301.0
